Latitude,Longitude,ntl
26.84166628,80.9333335,62.88145
13.32916617,77.10833347,40.0514
19.17083289,72.85833344,36.339929999999995
26.48333295,80.29166683,41.250009999999996
25.17083293,75.84166679,39.78045
12.95416617,77.58750014,50.56998
20.8833329,84.99583353,65.65413000000001
21.07499957,72.8875001,37.01657
22.21249958,84.8750002,59.3971
22.82083292,69.54583341,55.48432
28.39166629,77.29583347,43.43269
28.6791663,77.17083347,65.02701
17.41249954,78.51666681,53.231590000000004
21.11249957,79.10416682,36.02398
22.54166625,88.40416689,39.842420000000004
28.74583296,77.1916668,37.93362
12.87916617,77.61666681,63.22495
22.79583292,86.17916688,43.3017
28.55833296,77.20833347,55.401180000000004
23.13749959,79.77083349,38.44782
22.36249958,69.85416675,152.6626
13.29999951,77.54166681,37.111940000000004
25.39583294,81.86666684,36.197109999999995
28.6166663,77.30000014,73.40997
17.42499954,78.51250015,70.86066
21.1958329,72.86666677,40.843790000000006
29.97083297,77.52916681,41.842729999999996
23.34583292,85.31666687,43.31966
28.53333296,77.40833347,42.52964
22.04999958,88.10000022,102.28712
17.35416621,78.47083348,109.66391000000002
8.18749947,77.43333347,41.9496
19.19166622,72.99583344,41.995459999999994
28.49166629,77.30000014,38.951029999999996
24.77916627,76.73750013,74.83944
28.50833296,77.30833347,52.24475
17.42916621,78.53333348,40.578590000000005
12.9374995,77.48333347,67.71603
17.39166621,78.55416681,71.43692
17.52083287,78.89583348,35.918009999999995
24.10416626,82.65416685,42.43584
19.23749955,73.15833344,52.34321
12.99166617,77.57500014,70.85171
22.13749958,82.29166684,48.91004
12.8999995,77.60416681,62.025780000000005
26.80416628,80.91250017,45.636590000000005
28.72499963,77.0666668,45.3937
28.52499963,77.2291668,62.75086999999999
28.84999963,77.09583347,38.56365
28.6291663,77.06250014,53.48956999999999
28.5791663,77.37500014,64.55386999999999
28.69583296,77.28333347,52.08675
19.14999955,77.32083347,52.396
28.39999963,77.0666668,39.56585
28.79999963,76.13750013,36.427479999999996
26.32499961,73.06666677,55.5248
12.98333284,77.70000014,37.75642
22.60416625,88.38750023,41.47185
23.16666625,79.94583349,38.72647
23.67499959,86.93750022,39.683890000000005
23.02916625,70.20416675,55.00155
18.54999955,73.88750011,38.79923
18.51249955,73.87916678,36.110040000000005
28.68749963,76.9666668,35.96546
21.68749957,72.56666677,87.25085
26.82083295,80.91666683,37.559979999999996
28.5666663,77.32500014,74.31353
19.30833289,84.78333353,39.20709
12.9124995,77.57500014,84.02756
22.51249958,88.36666689,47.31152
17.38333287,78.51666681,46.50546
17.49166621,78.43333348,75.90089
21.1083329,72.65416677,47.569359999999996
28.74583296,77.11250014,43.149359999999994
21.12499957,84.99166687,36.916090000000004
12.99166617,77.47500014,39.98245
28.6666663,77.0791668,57.204409999999996
12.9874995,77.71250014,50.58397
28.47499963,77.0291668,35.13962
21.11249957,79.09583349,35.12811
22.54999958,88.37083356,67.40151
14.32916618,80.12083349,73.27282
28.64999963,77.07500014,43.846920000000004
17.30416621,78.46250015,74.95055
22.32083291,69.92500008,54.36449
28.5791663,77.20833347,60.21764
12.94583284,78.27500015,42.18633
28.55833296,77.38333347,45.143390000000004
17.44583287,78.44166681,42.93578
23.54999959,87.25416688,36.35288
22.99583292,72.6000001,37.35938
28.60833296,77.06250014,61.61198
23.49583292,87.37083355,39.361909999999995
29.95833297,78.07083348,41.66673
28.50833296,77.08333347,38.61829
26.64999961,79.49166682,56.73839
26.83333295,80.89166683,53.9358
21.3833329,78.78750015,48.25203
28.79583296,77.03750014,35.78924
17.42916621,78.40416681,40.28435
21.68749957,72.5750001,56.26481999999999
28.72499963,77.05000014,42.164429999999996
29.97916631,77.53333347,36.62381
25.2374996,87.26250022,47.47525
13.0249995,77.59583347,80.3473
26.92916628,80.9458335,42.64283
17.45416621,78.60000015,58.71386
19.88749956,75.33333346,38.19917
28.6291663,77.14583347,45.27645
28.60833296,77.45000014,56.032830000000004
26.85833295,80.9833335,57.80076
17.35416621,76.85000013,38.08081
22.38749958,69.72500008,41.50837
21.29999957,81.61250017,41.45649
21.73333291,84.04583353,46.02261
28.58749963,77.23750014,87.76581
12.94166617,77.62916681,65.59589
26.81249961,80.9083335,48.259890000000006
13.78333284,77.79166681,59.66263000000001
19.25833289,73.14166677,37.63875
13.00833284,77.71666681,47.23473
18.92499955,72.8375001,36.238209999999995
25.61249961,85.1250002,39.414359999999995
32.72916633,74.87083345,39.52514
28.37916629,79.42500016,39.326370000000004
13.0124995,77.66666681,72.83051999999999
22.52916625,88.29583356,39.69722
12.89166617,77.58750014,65.53598000000001
26.90416628,80.9583335,57.519890000000004
19.00416622,72.81666677,42.32175
28.58749963,77.31250014,58.449769999999994
28.9666663,77.71250014,41.45751
10.81249949,78.69583348,39.870459999999994
12.92916617,77.60416681,61.26716999999999
28.5791663,77.17500014,54.282309999999995
8.8208328,78.07916681,92.17593000000001
22.51666625,88.39166689,44.75995
28.56249963,77.13750014,40.74722
19.01666622,72.8375001,37.84231
21.21666624,81.35416684,38.6329
18.51249955,73.87083344,39.16676
24.95833293,74.65416678,49.44741
26.27499961,73.0125001,56.24567
28.38333296,79.42916682,41.0043
26.83333295,80.9208335,73.37703
19.04166622,72.86666677,39.98322
28.5916663,77.25000014,45.44679
12.9874995,77.69166681,59.777409999999996
22.53333291,88.31250023,44.2716
19.09999955,72.87916677,85.64349
20.96666623,86.02916687,78.92647
25.44583294,81.76666684,41.19529
26.30416628,73.0500001,57.82229
12.65833283,77.20833347,46.57485
13.01666617,77.65833347,74.99109
22.33333291,69.86250008,138.1468
29.95416631,77.54166681,36.9882
22.36249958,69.85833341,147.48367
17.31666621,78.57500015,49.503679999999996
17.45833287,78.50000015,49.7269
21.17499957,79.10416682,40.245090000000005
13.02916617,77.50416681,61.587790000000005
28.54583296,77.1041668,41.93783
12.9249995,77.60416681,75.5295
17.40416621,78.40000015,58.87388000000001
26.82499961,80.91666683,36.52985
28.48333296,76.37500013,75.74885
17.28749954,73.23750011,44.61327
21.23749957,81.64166684,47.36489
20.96666623,86.00000021,130.9268
22.20833291,84.86666687,57.644909999999996
23.07499958,72.6125001,35.82328
19.10833289,72.87083344,60.32751999999999
28.51249963,77.37500014,60.9751
28.62499963,77.12083347,44.67957
17.32499954,78.43750015,41.48708
28.5791663,77.1791668,47.41424
17.68333287,75.91250013,56.90935
26.31666628,73.05833344,49.17439
27.23333295,78.00416681,40.026340000000005
23.33749959,85.32916687,56.779790000000006
28.54999963,77.0916668,95.00639
26.46249961,80.3458335,50.828720000000004
19.97083289,73.76666678,57.60378000000001
19.05416622,72.83333344,38.85
25.60833294,85.12083353,61.25858
13.00833284,77.57916681,39.99323
21.21666624,81.35000017,35.57696
28.55833296,77.23333347,55.14938000000001
28.73749963,77.1041668,38.32499
17.40416621,78.40416681,51.58191
17.34166621,78.48750015,107.62225
28.58333296,77.33333347,51.414229999999996
12.87916617,77.57916681,89.57571999999999
28.62083296,77.0666668,56.64742
21.20416624,72.84166677,35.20843
26.27916628,73.0250001,40.97998
23.36666625,85.3375002,38.91404
19.09999955,72.85833344,45.32108
18.95833289,72.82916677,44.43862
28.6166663,77.31250014,77.0728
28.5791663,77.15833347,47.99194
18.95416622,72.94583344,82.24410999999999
25.46666627,81.84166684,44.192890000000006
28.70833296,77.1791668,108.02471000000001
22.55416625,88.32916689,49.85624
29.4791663,76.8541668,50.54136
20.86249957,84.9875002,63.11218
19.18749955,72.95833344,42.44382
22.11249958,83.45833352,35.34324
22.59166625,88.41666689,40.27762
12.9624995,77.55833347,93.91344000000001
20.00416623,73.79166678,68.28836
26.88333295,80.9583335,59.830690000000004
17.49583287,78.42083348,51.298159999999996
22.53749958,88.32916689,43.68998
26.44166628,90.36666691,75.21311999999999
20.26666623,86.59583355,45.491409999999995
17.36666621,78.48333348,128.18206999999998
28.49583296,77.52500014,39.99877
17.40833287,78.39166681,45.72827
24.14999959,81.90416684,112.10212
13.1124995,77.61250014,38.4113
13.01666617,77.50833347,42.91403
19.06249955,73.01666677,45.900259999999996
28.49583296,77.52083347,48.09138
19.31249955,84.80833353,44.84969
12.34583283,76.62500013,40.93586
17.30833287,78.44166681,41.02131
20.92499957,71.50000009,39.03071
17.48333287,78.57083348,39.13466
28.61249963,77.2041668,91.90764
19.21666622,73.15833344,54.078269999999996
17.31249954,78.45416681,37.34085
21.2333329,73.36666677,37.12397
29.92916631,74.94166679,40.66598
22.03749958,88.09583356,63.52636999999999
19.04583289,72.8750001,42.50591
26.47083295,80.3083335,49.03479
21.25416624,81.64583351,48.46922
28.69583296,77.09583347,85.02934
12.99166617,77.69583347,75.62479
19.07916622,73.00833344,46.26497
28.41666629,77.10000014,62.20855
22.52499958,88.31666689,48.308409999999995
28.61249963,77.10000014,94.44442
25.44583294,81.82916684,68.72765
28.69999963,77.05833347,55.09025
28.68333296,77.07083347,55.173840000000006
21.14166624,79.09583349,38.12847
21.77083291,84.01250019,36.77024
22.52083291,88.40000023,46.27063
22.47916625,88.39583356,46.26554
17.31666621,78.45833348,52.319340000000004
22.54166625,88.35833356,55.76859
17.69583287,83.23750019,55.80773000000001
12.95416617,77.59166681,52.27729
28.71249963,77.1166668,71.97003000000001
21.60416624,82.04583351,39.63118
28.6291663,77.13750014,70.42716999999999
29.45833297,76.8916668,41.82082
23.19999959,75.77500013,44.85398
12.92916617,77.73750014,49.49034
28.58333296,77.0541668,37.63627
13.09583284,77.54583347,36.38841
28.59583296,77.0666668,44.50425
17.50833287,78.88333348,38.977709999999995
22.45833291,70.06250008,36.42318
26.91249962,75.79166679,38.17378
12.86666617,77.59583347,41.84745
17.36249954,78.45416681,82.57656999999999
28.54999963,77.2291668,39.0121
22.79166625,86.21666688,40.13474
18.75416622,79.45416682,49.67199
28.67499963,77.05833347,46.79759
22.07083291,82.60000018,80.14316
12.9749995,77.72083347,49.13904
25.4374996,81.82500017,87.67636999999999
17.47083287,78.48333348,48.132690000000004
28.70833296,77.13750014,68.11786
17.47499954,78.42500015,50.34867
19.06666622,72.99583344,59.228809999999996
13.0124995,77.69583347,80.25296
28.67083296,77.32916681,40.747479999999996
17.35416621,78.49166681,116.33312
28.5541663,77.25833347,52.24739
23.19166625,75.77500013,57.5071
22.46666625,88.37916689,57.40857
17.46666621,78.55833348,43.53445
12.9499995,77.69583347,75.97143
21.44999957,81.85833351,57.66406
22.58333291,88.42916689,42.3662
28.5666663,77.28750014,36.91755
28.46666629,77.06250014,39.57457
26.92499962,80.96666683,38.17667
22.49999958,88.40000023,47.14103
26.88749962,80.9208335,39.63903
26.47916628,80.31250016,49.11737
12.97916617,77.54166681,84.28707
28.72499963,77.11250014,43.00504
20.9958329,86.02083354,36.81142
19.88333289,75.33750012,40.555479999999996
12.94583284,77.48750014,70.85106
17.48749954,78.56250015,48.34661
26.75416628,83.35416685,36.07116
21.08749957,72.64583343,45.46755
25.32083294,82.98750018,46.05285
28.69999963,77.17500014,61.26915
17.37916621,78.47500015,62.98978
22.20416624,84.87083353,37.025890000000004
17.34583287,78.52500015,62.88378
21.60416624,82.03750018,50.34389
28.51666629,77.1666668,38.01593
28.95833297,77.72500014,48.14165
28.5666663,77.40000014,54.623059999999995
17.36249954,78.41250015,37.81024
13.31666617,76.2541668,43.90286
17.49166621,78.32083348,42.60667
13.33749951,77.09583347,54.31064
19.14583289,72.82916677,35.43875
28.6166663,77.34166681,39.04361
26.84166628,80.88750017,61.82614
26.63333295,79.48333349,48.413140000000006
28.38333296,79.42500016,36.42218
13.03333284,80.22916683,35.130759999999995
22.07499958,82.13750018,36.17908
13.67916618,79.35416682,84.06979
31.62083299,74.87500012,53.57459
28.58333296,77.33750014,45.710370000000005
27.32916629,95.30000028,39.048320000000004
17.34166621,78.44166681,57.30581
28.7041663,77.1791668,91.58270999999999
23.33749959,85.3250002,63.34989
29.51249964,75.45416679,41.00278
20.88749957,84.99166687,93.17815
28.58749963,77.0666668,44.886540000000004
25.16666627,75.85416679,36.00865
13.17083284,78.39166681,50.743970000000004
27.20416628,77.98333348,35.28543
28.63749963,77.2791668,49.58752
25.1374996,75.83333346,35.69846
26.74583295,80.9458335,44.0307
28.45833296,77.0666668,43.00906
10.74999949,79.66666682,44.87057
13.0374995,77.59166681,76.69454
22.50833291,88.38333356,43.82784
25.2999996,82.99583352,43.24977
17.32499954,78.52916681,37.4846
26.07916628,74.37916678,43.61329
12.9624995,77.61250014,61.366780000000006
28.58749963,77.44166681,54.86035
28.11249963,76.82083347,41.57457
26.87499962,80.99166683,64.74654
15.17083285,76.67500013,51.31114
28.5916663,77.0666668,39.58302
26.79583295,80.88750017,51.07524
13.05833284,77.63333347,40.170629999999996
12.9874995,77.73750014,41.947
20.8958329,84.98333353,97.32005
22.54583291,88.27500023,39.11651
28.53749963,77.22083347,55.916340000000005
28.69583296,77.27500014,50.187020000000004
19.09999955,72.8625001,48.84169
26.84999961,75.80000013,35.28713
25.44583294,81.83333351,67.32374
19.07083289,72.87083344,53.77522
21.41666624,79.97500016,53.809419999999996
28.36249963,77.29583347,35.6875
12.9499995,77.58333347,38.62869
13.0249995,77.61666681,82.63837
17.43333287,78.52083348,42.647059999999996
19.99166623,73.80000011,39.575540000000004
26.88333295,75.74583346,35.88933
22.08333291,82.15000018,42.28414
17.39999954,78.56250015,60.39143000000001
28.6541663,77.12083347,76.90884
17.32499954,78.45416681,79.11888
20.26249956,86.59583355,48.22441
28.6916663,77.02500014,42.8703
11.65416616,78.15833348,70.82285
22.36249958,73.12083344,79.67815
17.35416621,78.43333348,90.89385
17.34583287,78.55000015,57.9557
28.51666629,77.38750014,42.001059999999995
17.51666621,78.51666681,46.35712
28.67499963,77.18750014,52.95326
17.35833287,78.41666681,50.57184
12.94583284,77.53333347,55.56434
26.28333294,73.02916677,46.413709999999995
28.5541663,77.26250014,53.113980000000005
13.14166617,78.12916681,47.23808
22.62083291,88.38750023,44.27019
28.5916663,77.09583347,42.55358
28.59999963,77.0416668,39.29939
13.00833284,80.20416683,40.07778
18.95416622,72.95833344,58.14581999999999
28.5916663,77.1666668,51.43376
28.68333296,77.2041668,56.36275
26.84166628,80.86666683,42.130520000000004
26.91249962,80.9333335,40.253479999999996
22.49999958,70.04583341,40.34921
23.07499958,72.59583343,42.23915
22.52083291,88.38333356,44.41345
17.36666621,78.55000015,59.47368
26.84999961,80.94166683,84.6614
26.23333294,78.17083348,43.92287
14.22499951,76.38750013,36.39967
12.9124995,77.54166681,66.51895
28.5916663,77.21250014,54.240880000000004
26.84166628,80.96250017,41.58484
26.86249962,80.87500017,44.892520000000005
28.53749963,77.40833347,41.91206
19.01249955,72.81666677,40.70337
17.31666621,78.57083348,42.67688
28.68749963,77.03333347,54.987880000000004
28.65833296,77.22500014,49.91905
23.17499959,75.79166679,42.22739
28.59999963,77.06250014,47.57912
8.8208328,78.07500014,91.39325
22.07916624,82.14583351,41.07694
21.1208329,79.10833349,42.37788
31.61666632,74.87500012,42.41941
12.9124995,77.56250014,80.78721999999999
27.16666628,78.37916681,38.999109999999995
12.29583283,76.65000013,54.86383000000001
13.00416617,77.56666681,40.75558
28.69999963,77.18333347,72.62420999999999
12.98333284,77.47916681,66.11929
13.01666617,77.71250014,61.31523000000001
21.67916624,72.53333343,59.736180000000004
26.27083294,72.97083344,36.0393
13.00416617,77.48750014,56.21154
12.9749995,77.49583347,61.317069999999994
28.9791663,77.69166681,39.82035
22.27499958,73.19166677,38.41132
22.45833291,88.37083356,48.13123
22.50416625,88.39166689,50.29781
17.23749954,78.42916681,148.64177
13.02083284,77.63750014,62.32476
22.51249958,88.40416689,54.79538
26.27916628,72.99166677,59.47789
17.42499954,78.51666681,72.05237
12.97083284,77.62916681,59.95458000000001
12.32083283,76.6291668,45.62948
12.94583284,77.52916681,60.88243000000001
12.84583284,79.93750016,35.26099
12.86666617,77.57083347,44.69919
17.61249954,83.19166685,46.85835
13.02083284,77.67500014,71.66436
27.19583295,77.97083348,43.84525
13.68333284,79.35000015,169.77456999999998
26.44583295,80.3083335,50.139759999999995
12.99166617,77.70000014,82.29126
22.51666625,88.31666689,39.21367
28.59583296,77.35833347,38.18003
12.9999995,74.86250012,75.4973
17.40416621,78.37916681,71.02190999999999
16.72499953,75.06666679,35.398990000000005
26.77916628,79.02083349,50.72235
22.55833291,88.36666689,69.57642
13.04583284,77.56250014,47.27427
17.44583287,78.44583348,44.25014
14.22916618,76.4041668,53.431059999999995
12.9249995,77.59583347,58.032090000000004
27.18749962,77.95416681,36.39915
22.58333291,88.37916689,51.37538
28.59583296,77.21250014,60.25196
23.62499959,85.33333354,40.095490000000005
28.6916663,77.18750014,64.98003
22.30833291,73.20833344,39.19894
19.06249955,72.86666677,105.88851000000001
22.57499958,88.36250023,57.91135
26.29166628,73.04583344,38.66666
12.9124995,77.65000014,65.22218000000001
19.08749955,72.89166677,40.78283
28.55833296,77.21250014,50.98438
12.65833283,77.2041668,42.5993
19.13749955,72.83333344,35.17318
13.0499995,77.63750014,49.735240000000005
20.26666623,85.84166687,35.38088
28.7291663,77.1916668,51.55534
25.5999996,85.1375002,50.66238
28.36666629,76.9041668,47.69008
28.72083296,77.10833347,63.392430000000004
17.67499954,75.92083346,44.78365
19.22083289,73.16666677,43.057809999999996
17.41249954,78.46250015,64.93484000000001
12.97083284,77.62083347,51.64553
20.9333329,77.75416681,36.01318
28.59583296,77.12083347,59.315090000000005
11.58749949,79.45416682,52.756
22.75833292,75.87916679,38.72656
25.43333294,81.83333351,70.51692
27.16249962,78.03750014,42.834759999999996
22.07916624,88.10000022,55.89495
